n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,30.000000,aircraft,,13.000000,24.267077,aircraft_charge_done
2.000000,30.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,30.000000,abu,1.000000,1.000000,0.144488,abu_detach
2.000000,30.000000,abu,1.000000,1.000000,0.778316,abu_return_done
2.000000,30.000000,abu,1.000000,1.000000,0.778316,abu_charge_start
2.000000,30.000000,abu,1.000000,1.000000,1.395660,abu_charge_done
2.000000,30.000000,abu,1.000000,2.000000,1.866698,abu_attached
2.000000,30.000000,abu,1.000000,2.000000,2.011186,abu_detach
2.000000,30.000000,abu,1.000000,2.000000,2.645014,abu_return_done
2.000000,30.000000,abu,1.000000,2.000000,2.645014,abu_charge_start
2.000000,30.000000,abu,1.000000,2.000000,3.262358,abu_charge_done
2.000000,30.000000,abu,1.000000,3.000000,3.733397,abu_attached
2.000000,30.000000,abu,1.000000,3.000000,3.877885,abu_detach
2.000000,30.000000,abu,1.000000,3.000000,4.511712,abu_return_done
2.000000,30.000000,abu,1.000000,3.000000,4.511712,abu_charge_start
2.000000,30.000000,abu,1.000000,3.000000,5.129056,abu_charge_done
2.000000,30.000000,abu,1.000000,4.000000,5.600095,abu_attached
2.000000,30.000000,abu,1.000000,4.000000,5.744583,abu_detach
2.000000,30.000000,abu,1.000000,4.000000,6.378410,abu_return_done
2.000000,30.000000,abu,1.000000,4.000000,6.378410,abu_charge_start
2.000000,30.000000,abu,1.000000,4.000000,6.995755,abu_charge_done
2.000000,30.000000,abu,1.000000,5.000000,7.466793,abu_attached
2.000000,30.000000,abu,1.000000,5.000000,7.611281,abu_detach
2.000000,30.000000,abu,1.000000,5.000000,8.245109,abu_return_done
2.000000,30.000000,abu,1.000000,5.000000,8.245109,abu_charge_start
2.000000,30.000000,abu,1.000000,5.000000,8.862453,abu_charge_done
2.000000,30.000000,abu,1.000000,6.000000,9.333491,abu_attached
2.000000,30.000000,abu,1.000000,6.000000,9.477979,abu_detach
2.000000,30.000000,abu,1.000000,6.000000,10.111807,abu_return_done
2.000000,30.000000,abu,1.000000,6.000000,10.111807,abu_charge_start
2.000000,30.000000,abu,1.000000,6.000000,10.729151,abu_charge_done
2.000000,30.000000,abu,1.000000,7.000000,11.200190,abu_attached
2.000000,30.000000,abu,1.000000,7.000000,11.344678,abu_detach
2.000000,30.000000,abu,1.000000,7.000000,11.978505,abu_return_done
2.000000,30.000000,abu,1.000000,7.000000,11.978505,abu_charge_start
2.000000,30.000000,abu,1.000000,7.000000,12.595850,abu_charge_done
2.000000,30.000000,abu,1.000000,8.000000,13.066888,abu_attached
2.000000,30.000000,abu,1.000000,8.000000,13.211376,abu_detach
2.000000,30.000000,abu,1.000000,8.000000,13.845204,abu_return_done
2.000000,30.000000,abu,1.000000,8.000000,13.845204,abu_charge_start
2.000000,30.000000,abu,1.000000,8.000000,14.462548,abu_charge_done
2.000000,30.000000,abu,1.000000,9.000000,14.933586,abu_attached
2.000000,30.000000,abu,1.000000,9.000000,15.078074,abu_detach
2.000000,30.000000,abu,1.000000,9.000000,15.711902,abu_return_done
2.000000,30.000000,abu,1.000000,9.000000,15.711902,abu_charge_start
2.000000,30.000000,abu,1.000000,9.000000,16.329246,abu_charge_done
2.000000,30.000000,abu,1.000000,10.000000,16.800284,abu_attached
2.000000,30.000000,abu,1.000000,10.000000,16.944772,abu_detach
2.000000,30.000000,abu,1.000000,10.000000,17.578600,abu_return_done
2.000000,30.000000,abu,1.000000,10.000000,17.578600,abu_charge_start
2.000000,30.000000,abu,1.000000,10.000000,18.195944,abu_charge_done
2.000000,30.000000,abu,1.000000,11.000000,18.666983,abu_attached
2.000000,30.000000,abu,1.000000,11.000000,18.811471,abu_detach
2.000000,30.000000,abu,1.000000,11.000000,19.445298,abu_return_done
2.000000,30.000000,abu,1.000000,11.000000,19.445298,abu_charge_start
2.000000,30.000000,abu,1.000000,11.000000,20.062643,abu_charge_done
2.000000,30.000000,abu,1.000000,12.000000,20.533681,abu_attached
2.000000,30.000000,abu,1.000000,12.000000,20.678169,abu_detach
2.000000,30.000000,abu,1.000000,12.000000,21.311997,abu_return_done
2.000000,30.000000,abu,1.000000,12.000000,21.311997,abu_charge_start
2.000000,30.000000,abu,1.000000,12.000000,21.929341,abu_charge_done
2.000000,30.000000,abu,1.000000,13.000000,22.400379,abu_attached
2.000000,30.000000,abu,1.000000,13.000000,22.544867,abu_detach
2.000000,30.000000,abu,1.000000,13.000000,23.178695,abu_return_done
2.000000,30.000000,abu,1.000000,13.000000,23.178695,abu_charge_start
2.000000,30.000000,abu,1.000000,13.000000,23.796039,abu_charge_done
2.000000,35.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,35.000000,aircraft,,1.000000,0.160974,abu_detach
2.000000,35.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,35.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,1.000000,1.826824,aircraft_charge_done
2.000000,35.000000,aircraft,,2.000000,1.826824,aircraft_depart
2.000000,35.000000,aircraft,,2.000000,1.987798,abu_detach
2.000000,35.000000,aircraft,,2.000000,2.260157,aircraft_arrive
2.000000,35.000000,aircraft,,2.000000,2.543457,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,2.000000,3.653647,aircraft_charge_done
2.000000,35.000000,aircraft,,3.000000,3.653647,aircraft_depart
2.000000,35.000000,aircraft,,3.000000,3.814622,abu_detach
2.000000,35.000000,aircraft,,3.000000,4.086981,aircraft_arrive
2.000000,35.000000,aircraft,,3.000000,4.370281,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,3.000000,5.480471,aircraft_charge_done
2.000000,35.000000,aircraft,,4.000000,5.480471,aircraft_depart
2.000000,35.000000,aircraft,,4.000000,5.641446,abu_detach
2.000000,35.000000,aircraft,,4.000000,5.913805,aircraft_arrive
2.000000,35.000000,aircraft,,4.000000,6.197105,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,4.000000,7.307295,aircraft_charge_done
2.000000,35.000000,aircraft,,5.000000,7.307295,aircraft_depart
2.000000,35.000000,aircraft,,5.000000,7.468269,abu_detach
2.000000,35.000000,aircraft,,5.000000,7.740628,aircraft_arrive
2.000000,35.000000,aircraft,,5.000000,8.023928,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,5.000000,9.134119,aircraft_charge_done
2.000000,35.000000,aircraft,,6.000000,9.134119,aircraft_depart
2.000000,35.000000,aircraft,,6.000000,9.295093,abu_detach
2.000000,35.000000,aircraft,,6.000000,9.567452,aircraft_arrive
2.000000,35.000000,aircraft,,6.000000,9.850752,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,6.000000,10.960942,aircraft_charge_done
2.000000,35.000000,aircraft,,7.000000,10.960942,aircraft_depart
2.000000,35.000000,aircraft,,7.000000,11.121917,abu_detach
2.000000,35.000000,aircraft,,7.000000,11.394276,aircraft_arrive
2.000000,35.000000,aircraft,,7.000000,11.677576,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,7.000000,12.787766,aircraft_charge_done
2.000000,35.000000,aircraft,,8.000000,12.787766,aircraft_depart
2.000000,35.000000,aircraft,,8.000000,12.948741,abu_detach
2.000000,35.000000,aircraft,,8.000000,13.221100,aircraft_arrive
2.000000,35.000000,aircraft,,8.000000,13.504400,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,8.000000,14.614590,aircraft_charge_done
2.000000,35.000000,aircraft,,9.000000,14.614590,aircraft_depart
2.000000,35.000000,aircraft,,9.000000,14.775564,abu_detach
2.000000,35.000000,aircraft,,9.000000,15.047923,aircraft_arrive
2.000000,35.000000,aircraft,,9.000000,15.331223,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,9.000000,16.441414,aircraft_charge_done
2.000000,35.000000,aircraft,,10.000000,16.441414,aircraft_depart
2.000000,35.000000,aircraft,,10.000000,16.602388,abu_detach
2.000000,35.000000,aircraft,,10.000000,16.874747,aircraft_arrive
2.000000,35.000000,aircraft,,10.000000,17.158047,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,10.000000,18.268237,aircraft_charge_done
2.000000,35.000000,aircraft,,11.000000,18.268237,aircraft_depart
2.000000,35.000000,aircraft,,11.000000,18.429212,abu_detach
2.000000,35.000000,aircraft,,11.000000,18.701571,aircraft_arrive
2.000000,35.000000,aircraft,,11.000000,18.984871,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,11.000000,20.095061,aircraft_charge_done
2.000000,35.000000,aircraft,,12.000000,20.095061,aircraft_depart
2.000000,35.000000,aircraft,,12.000000,20.256036,abu_detach
2.000000,35.000000,aircraft,,12.000000,20.528395,aircraft_arrive
2.000000,35.000000,aircraft,,12.000000,20.811695,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,12.000000,21.921885,aircraft_charge_done
2.000000,35.000000,aircraft,,13.000000,21.921885,aircraft_depart
2.000000,35.000000,aircraft,,13.000000,22.082859,abu_detach
2.000000,35.000000,aircraft,,13.000000,22.355218,aircraft_arrive
2.000000,35.000000,aircraft,,13.000000,22.638518,aircraft_ground_ops_done
2.000000,35.000000,aircraft,,13.000000,23.748709,aircraft_charge_done
2.000000,35.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,35.000000,abu,1.000000,1.000000,0.160974,abu_detach
2.000000,35.000000,abu,1.000000,1.000000,0.757928,abu_return_done
2.000000,35.000000,abu,1.000000,1.000000,0.757928,abu_charge_start
2.000000,35.000000,abu,1.000000,1.000000,1.439685,abu_charge_done
2.000000,35.000000,abu,1.000000,2.000000,1.826824,abu_attached
2.000000,35.000000,abu,1.000000,2.000000,1.987798,abu_detach
2.000000,35.000000,abu,1.000000,2.000000,2.584751,abu_return_done
2.000000,35.000000,abu,1.000000,2.000000,2.584751,abu_charge_start
2.000000,35.000000,abu,1.000000,2.000000,3.266509,abu_charge_done
2.000000,35.000000,abu,1.000000,3.000000,3.653647,abu_attached
2.000000,35.000000,abu,1.000000,3.000000,3.814622,abu_detach
2.000000,35.000000,abu,1.000000,3.000000,4.411575,abu_return_done
2.000000,35.000000,abu,1.000000,3.000000,4.411575,abu_charge_start
2.000000,35.000000,abu,1.000000,3.000000,5.093333,abu_charge_done
2.000000,35.000000,abu,1.000000,4.000000,5.480471,abu_attached
2.000000,35.000000,abu,1.000000,4.000000,5.641446,abu_detach
2.000000,35.000000,abu,1.000000,4.000000,6.238399,abu_return_done
2.000000,35.000000,abu,1.000000,4.000000,6.238399,abu_charge_start
2.000000,35.000000,abu,1.000000,4.000000,6.920157,abu_charge_done
2.000000,35.000000,abu,1.000000,5.000000,7.307295,abu_attached
2.000000,35.000000,abu,1.000000,5.000000,7.468269,abu_detach
2.000000,35.000000,abu,1.000000,5.000000,8.065223,abu_return_done
2.000000,35.000000,abu,1.000000,5.000000,8.065223,abu_charge_start
2.000000,35.000000,abu,1.000000,5.000000,8.746980,abu_charge_done
2.000000,35.000000,abu,1.000000,6.000000,9.134119,abu_attached
2.000000,35.000000,abu,1.000000,6.000000,9.295093,abu_detach
2.000000,35.000000,abu,1.000000,6.000000,9.892046,abu_return_done
2.000000,35.000000,abu,1.000000,6.000000,9.892046,abu_charge_start
2.000000,35.000000,abu,1.000000,6.000000,10.573804,abu_charge_done
2.000000,35.000000,abu,1.000000,7.000000,10.960942,abu_attached
2.000000,35.000000,abu,1.000000,7.000000,11.121917,abu_detach
2.000000,35.000000,abu,1.000000,7.000000,11.718870,abu_return_done
2.000000,35.000000,abu,1.000000,7.000000,11.718870,abu_charge_start
2.000000,35.000000,abu,1.000000,7.000000,12.400628,abu_charge_done
2.000000,35.000000,abu,1.000000,8.000000,12.787766,abu_attached
2.000000,35.000000,abu,1.000000,8.000000,12.948741,abu_detach
2.000000,35.000000,abu,1.000000,8.000000,13.545694,abu_return_done
2.000000,35.000000,abu,1.000000,8.000000,13.545694,abu_charge_start
2.000000,35.000000,abu,1.000000,8.000000,14.227452,abu_charge_done
2.000000,35.000000,abu,1.000000,9.000000,14.614590,abu_attached
2.000000,35.000000,abu,1.000000,9.000000,14.775564,abu_detach
2.000000,35.000000,abu,1.000000,9.000000,15.372518,abu_return_done
2.000000,35.000000,abu,1.000000,9.000000,15.372518,abu_charge_start
2.000000,35.000000,abu,1.000000,9.000000,16.054275,abu_charge_done
2.000000,35.000000,abu,1.000000,10.000000,16.441414,abu_attached
2.000000,35.000000,abu,1.000000,10.000000,16.602388,abu_detach
2.000000,35.000000,abu,1.000000,10.000000,17.199341,abu_return_done
2.000000,35.000000,abu,1.000000,10.000000,17.199341,abu_charge_start
2.000000,35.000000,abu,1.000000,10.000000,17.881099,abu_charge_done
2.000000,35.000000,abu,1.000000,11.000000,18.268237,abu_attached
2.000000,35.000000,abu,1.000000,11.000000,18.429212,abu_detach
2.000000,35.000000,abu,1.000000,11.000000,19.026165,abu_return_done
2.000000,35.000000,abu,1.000000,11.000000,19.026165,abu_charge_start
2.000000,35.000000,abu,1.000000,11.000000,19.707923,abu_charge_done
2.000000,35.000000,abu,1.000000,12.000000,20.095061,abu_attached
2.000000,35.000000,abu,1.000000,12.000000,20.256036,abu_detach
2.000000,35.000000,abu,1.000000,12.000000,20.852989,abu_return_done
2.000000,35.000000,abu,1.000000,12.000000,20.852989,abu_charge_start
2.000000,35.000000,abu,1.000000,12.000000,21.534747,abu_charge_done
2.000000,35.000000,abu,1.000000,13.000000,21.921885,abu_attached
2.000000,35.000000,abu,1.000000,13.000000,22.082859,abu_detach
2.000000,35.000000,abu,1.000000,13.000000,22.679813,abu_return_done
2.000000,35.000000,abu,1.000000,13.000000,22.679813,abu_charge_start
2.000000,35.000000,abu,1.000000,13.000000,23.361570,abu_charge_done
2.000000,40.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,40.000000,aircraft,,1.000000,0.177167,abu_detach
2.000000,40.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,40.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,1.000000,1.787660,aircraft_charge_done
2.000000,40.000000,aircraft,,2.000000,1.787660,aircraft_depart
2.000000,40.000000,aircraft,,2.000000,1.964827,abu_detach
2.000000,40.000000,aircraft,,2.000000,2.220994,aircraft_arrive
2.000000,40.000000,aircraft,,2.000000,2.504294,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,2.000000,3.575321,aircraft_charge_done
2.000000,40.000000,aircraft,,3.000000,3.575321,aircraft_depart
2.000000,40.000000,aircraft,,3.000000,3.752487,abu_detach
2.000000,40.000000,aircraft,,3.000000,4.008654,aircraft_arrive
2.000000,40.000000,aircraft,,3.000000,4.291954,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,3.000000,5.362981,aircraft_charge_done
2.000000,40.000000,aircraft,,4.000000,5.362981,aircraft_depart
2.000000,40.000000,aircraft,,4.000000,5.540148,abu_detach
2.000000,40.000000,aircraft,,4.000000,5.796315,aircraft_arrive
2.000000,40.000000,aircraft,,4.000000,6.079615,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,4.000000,7.150642,aircraft_charge_done
2.000000,40.000000,aircraft,,5.000000,7.150642,aircraft_depart
2.000000,40.000000,aircraft,,5.000000,7.327808,abu_detach
2.000000,40.000000,aircraft,,5.000000,7.583975,aircraft_arrive
2.000000,40.000000,aircraft,,5.000000,7.867275,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,5.000000,8.938302,aircraft_charge_done
2.000000,40.000000,aircraft,,6.000000,8.938302,aircraft_depart
2.000000,40.000000,aircraft,,6.000000,9.115469,abu_detach
2.000000,40.000000,aircraft,,6.000000,9.371636,aircraft_arrive
2.000000,40.000000,aircraft,,6.000000,9.654936,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,6.000000,10.725963,aircraft_charge_done
2.000000,40.000000,aircraft,,7.000000,10.725963,aircraft_depart
2.000000,40.000000,aircraft,,7.000000,10.903129,abu_detach
2.000000,40.000000,aircraft,,7.000000,11.159296,aircraft_arrive
2.000000,40.000000,aircraft,,7.000000,11.442596,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,7.000000,12.513623,aircraft_charge_done
2.000000,40.000000,aircraft,,8.000000,12.513623,aircraft_depart
2.000000,40.000000,aircraft,,8.000000,12.690790,abu_detach
2.000000,40.000000,aircraft,,8.000000,12.946956,aircraft_arrive
2.000000,40.000000,aircraft,,8.000000,13.230256,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,8.000000,14.301283,aircraft_charge_done
2.000000,40.000000,aircraft,,9.000000,14.301283,aircraft_depart
2.000000,40.000000,aircraft,,9.000000,14.478450,abu_detach
2.000000,40.000000,aircraft,,9.000000,14.734617,aircraft_arrive
2.000000,40.000000,aircraft,,9.000000,15.017917,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,9.000000,16.088944,aircraft_charge_done
2.000000,40.000000,aircraft,,10.000000,16.088944,aircraft_depart
2.000000,40.000000,aircraft,,10.000000,16.266111,abu_detach
2.000000,40.000000,aircraft,,10.000000,16.522277,aircraft_arrive
2.000000,40.000000,aircraft,,10.000000,16.805577,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,10.000000,17.876604,aircraft_charge_done
2.000000,40.000000,aircraft,,11.000000,17.876604,aircraft_depart
2.000000,40.000000,aircraft,,11.000000,18.053771,abu_detach
2.000000,40.000000,aircraft,,11.000000,18.309938,aircraft_arrive
2.000000,40.000000,aircraft,,11.000000,18.593238,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,11.000000,19.664265,aircraft_charge_done
2.000000,40.000000,aircraft,,12.000000,19.664265,aircraft_depart
2.000000,40.000000,aircraft,,12.000000,19.841431,abu_detach
2.000000,40.000000,aircraft,,12.000000,20.097598,aircraft_arrive
2.000000,40.000000,aircraft,,12.000000,20.380898,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,12.000000,21.451925,aircraft_charge_done
2.000000,40.000000,aircraft,,13.000000,21.451925,aircraft_depart
2.000000,40.000000,aircraft,,13.000000,21.629092,abu_detach
2.000000,40.000000,aircraft,,13.000000,21.885259,aircraft_arrive
2.000000,40.000000,aircraft,,13.000000,22.168559,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,13.000000,23.239586,aircraft_charge_done
2.000000,40.000000,aircraft,,14.000000,23.239586,aircraft_depart
2.000000,40.000000,aircraft,,14.000000,23.416752,abu_detach
2.000000,40.000000,aircraft,,14.000000,23.672919,aircraft_arrive
2.000000,40.000000,aircraft,,14.000000,23.956219,aircraft_ground_ops_done
2.000000,40.000000,aircraft,,14.000000,25.027246,aircraft_charge_done
2.000000,40.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,40.000000,abu,1.000000,1.000000,0.177167,abu_detach
2.000000,40.000000,abu,1.000000,1.000000,0.737903,abu_return_done
2.000000,40.000000,abu,1.000000,1.000000,0.737903,abu_charge_start
2.000000,40.000000,abu,1.000000,1.000000,1.483206,abu_charge_done
2.000000,40.000000,abu,1.000000,2.000000,1.787660,abu_attached
2.000000,40.000000,abu,1.000000,2.000000,1.964827,abu_detach
2.000000,40.000000,abu,1.000000,2.000000,2.525564,abu_return_done
2.000000,40.000000,abu,1.000000,2.000000,2.525564,abu_charge_start
2.000000,40.000000,abu,1.000000,2.000000,3.270866,abu_charge_done
2.000000,40.000000,abu,1.000000,3.000000,3.575321,abu_attached
2.000000,40.000000,abu,1.000000,3.000000,3.752487,abu_detach
2.000000,40.000000,abu,1.000000,3.000000,4.313224,abu_return_done
2.000000,40.000000,abu,1.000000,3.000000,4.313224,abu_charge_start
2.000000,40.000000,abu,1.000000,3.000000,5.058526,abu_charge_done
2.000000,40.000000,abu,1.000000,4.000000,5.362981,abu_attached
2.000000,40.000000,abu,1.000000,4.000000,5.540148,abu_detach
2.000000,40.000000,abu,1.000000,4.000000,6.100884,abu_return_done
2.000000,40.000000,abu,1.000000,4.000000,6.100884,abu_charge_start
2.000000,40.000000,abu,1.000000,4.000000,6.846187,abu_charge_done
2.000000,40.000000,abu,1.000000,5.000000,7.150642,abu_attached
2.000000,40.000000,abu,1.000000,5.000000,7.327808,abu_detach
2.000000,40.000000,abu,1.000000,5.000000,7.888545,abu_return_done
2.000000,40.000000,abu,1.000000,5.000000,7.888545,abu_charge_start
2.000000,40.000000,abu,1.000000,5.000000,8.633847,abu_charge_done
2.000000,40.000000,abu,1.000000,6.000000,8.938302,abu_attached
2.000000,40.000000,abu,1.000000,6.000000,9.115469,abu_detach
2.000000,40.000000,abu,1.000000,6.000000,9.676205,abu_return_done
2.000000,40.000000,abu,1.000000,6.000000,9.676205,abu_charge_start
2.000000,40.000000,abu,1.000000,6.000000,10.421508,abu_charge_done
2.000000,40.000000,abu,1.000000,7.000000,10.725963,abu_attached
2.000000,40.000000,abu,1.000000,7.000000,10.903129,abu_detach
2.000000,40.000000,abu,1.000000,7.000000,11.463866,abu_return_done
2.000000,40.000000,abu,1.000000,7.000000,11.463866,abu_charge_start
2.000000,40.000000,abu,1.000000,7.000000,12.209168,abu_charge_done
2.000000,40.000000,abu,1.000000,8.000000,12.513623,abu_attached
2.000000,40.000000,abu,1.000000,8.000000,12.690790,abu_detach
2.000000,40.000000,abu,1.000000,8.000000,13.251526,abu_return_done
2.000000,40.000000,abu,1.000000,8.000000,13.251526,abu_charge_start
2.000000,40.000000,abu,1.000000,8.000000,13.996829,abu_charge_done
2.000000,40.000000,abu,1.000000,9.000000,14.301283,abu_attached
2.000000,40.000000,abu,1.000000,9.000000,14.478450,abu_detach
2.000000,40.000000,abu,1.000000,9.000000,15.039187,abu_return_done
2.000000,40.000000,abu,1.000000,9.000000,15.039187,abu_charge_start
2.000000,40.000000,abu,1.000000,9.000000,15.784489,abu_charge_done
2.000000,40.000000,abu,1.000000,10.000000,16.088944,abu_attached
2.000000,40.000000,abu,1.000000,10.000000,16.266111,abu_detach
2.000000,40.000000,abu,1.000000,10.000000,16.826847,abu_return_done
2.000000,40.000000,abu,1.000000,10.000000,16.826847,abu_charge_start
2.000000,40.000000,abu,1.000000,10.000000,17.572149,abu_charge_done
2.000000,40.000000,abu,1.000000,11.000000,17.876604,abu_attached
2.000000,40.000000,abu,1.000000,11.000000,18.053771,abu_detach
2.000000,40.000000,abu,1.000000,11.000000,18.614508,abu_return_done
2.000000,40.000000,abu,1.000000,11.000000,18.614508,abu_charge_start
2.000000,40.000000,abu,1.000000,11.000000,19.359810,abu_charge_done
2.000000,40.000000,abu,1.000000,12.000000,19.664265,abu_attached
2.000000,40.000000,abu,1.000000,12.000000,19.841431,abu_detach
2.000000,40.000000,abu,1.000000,12.000000,20.402168,abu_return_done
2.000000,40.000000,abu,1.000000,12.000000,20.402168,abu_charge_start
2.000000,40.000000,abu,1.000000,12.000000,21.147470,abu_charge_done
2.000000,40.000000,abu,1.000000,13.000000,21.451925,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,21.629092,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,22.189828,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,22.189828,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,22.935131,abu_charge_done
2.000000,40.000000,abu,1.000000,14.000000,23.239586,abu_attached
2.000000,40.000000,abu,1.000000,14.000000,23.416752,abu_detach
2.000000,40.000000,abu,1.000000,14.000000,23.977489,abu_return_done
2.000000,40.000000,abu,1.000000,14.000000,23.977489,abu_charge_start
2.000000,40.000000,abu,1.000000,14.000000,24.722791,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.193069,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.433333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.716633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.749199,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.749199,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.942267,abu_detach
2.000000,45.000000,aircraft,,2.000000,2.182532,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.465832,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,3.498397,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,3.498397,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,3.691466,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.931730,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,4.215030,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,5.247596,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,5.247596,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,5.440664,abu_detach
2.000000,45.000000,aircraft,,4.000000,5.680929,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,5.964229,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,6.996794,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,6.996794,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,7.189863,abu_detach
2.000000,45.000000,aircraft,,5.000000,7.430127,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,7.713427,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,8.745993,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,8.745993,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,8.939061,abu_detach
2.000000,45.000000,aircraft,,6.000000,9.179326,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,9.462626,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,10.495191,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,10.495191,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,10.688260,abu_detach
2.000000,45.000000,aircraft,,7.000000,10.928524,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,11.211824,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,12.244390,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,12.244390,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,12.437459,abu_detach
2.000000,45.000000,aircraft,,8.000000,12.677723,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,12.961023,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,13.993588,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,13.993588,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,14.186657,abu_detach
2.000000,45.000000,aircraft,,9.000000,14.426921,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,14.710221,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,9.000000,15.742787,aircraft_charge_done
2.000000,45.000000,aircraft,,10.000000,15.742787,aircraft_depart
2.000000,45.000000,aircraft,,10.000000,15.935856,abu_detach
2.000000,45.000000,aircraft,,10.000000,16.176120,aircraft_arrive
2.000000,45.000000,aircraft,,10.000000,16.459420,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,10.000000,17.491985,aircraft_charge_done
2.000000,45.000000,aircraft,,11.000000,17.491985,aircraft_depart
2.000000,45.000000,aircraft,,11.000000,17.685054,abu_detach
2.000000,45.000000,aircraft,,11.000000,17.925318,aircraft_arrive
2.000000,45.000000,aircraft,,11.000000,18.208618,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,11.000000,19.241184,aircraft_charge_done
2.000000,45.000000,aircraft,,12.000000,19.241184,aircraft_depart
2.000000,45.000000,aircraft,,12.000000,19.434253,abu_detach
2.000000,45.000000,aircraft,,12.000000,19.674517,aircraft_arrive
2.000000,45.000000,aircraft,,12.000000,19.957817,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,12.000000,20.990382,aircraft_charge_done
2.000000,45.000000,aircraft,,13.000000,20.990382,aircraft_depart
