n_abu_pool,E_abu_mission_kwh_per_abu,timeline_type,abu_index,flight_index,t_hr,event
2.000000,40.000000,abu,1.000000,13.000000,17.849043,abu_attached
2.000000,40.000000,abu,1.000000,13.000000,18.010408,abu_detach
2.000000,40.000000,abu,1.000000,13.000000,18.382820,abu_return_done
2.000000,40.000000,abu,1.000000,13.000000,18.382820,abu_charge_start
2.000000,40.000000,abu,1.000000,13.000000,19.128122,abu_charge_done
2.000000,40.000000,abu,1.000000,14.000000,19.336463,abu_attached
2.000000,40.000000,abu,1.000000,14.000000,19.497828,abu_detach
2.000000,40.000000,abu,1.000000,14.000000,19.870240,abu_return_done
2.000000,40.000000,abu,1.000000,14.000000,19.870240,abu_charge_start
2.000000,40.000000,abu,1.000000,14.000000,20.615542,abu_charge_done
2.000000,40.000000,abu,1.000000,15.000000,20.823883,abu_attached
2.000000,40.000000,abu,1.000000,15.000000,20.985249,abu_detach
2.000000,40.000000,abu,1.000000,15.000000,21.357660,abu_return_done
2.000000,40.000000,abu,1.000000,15.000000,21.357660,abu_charge_start
2.000000,40.000000,abu,1.000000,15.000000,22.102963,abu_charge_done
2.000000,40.000000,abu,1.000000,16.000000,22.311303,abu_attached
2.000000,40.000000,abu,1.000000,16.000000,22.472669,abu_detach
2.000000,40.000000,abu,1.000000,16.000000,22.845080,abu_return_done
2.000000,40.000000,abu,1.000000,16.000000,22.845080,abu_charge_start
2.000000,40.000000,abu,1.000000,16.000000,23.590383,abu_charge_done
2.000000,45.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,45.000000,aircraft,,1.000000,0.175369,abu_detach
2.000000,45.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,45.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,1.000000,1.449574,aircraft_charge_done
2.000000,45.000000,aircraft,,2.000000,1.449574,aircraft_depart
2.000000,45.000000,aircraft,,2.000000,1.624944,abu_detach
2.000000,45.000000,aircraft,,2.000000,1.782908,aircraft_arrive
2.000000,45.000000,aircraft,,2.000000,2.066208,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,2.000000,2.899149,aircraft_charge_done
2.000000,45.000000,aircraft,,3.000000,2.899149,aircraft_depart
2.000000,45.000000,aircraft,,3.000000,3.074518,abu_detach
2.000000,45.000000,aircraft,,3.000000,3.232482,aircraft_arrive
2.000000,45.000000,aircraft,,3.000000,3.515782,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,3.000000,4.348723,aircraft_charge_done
2.000000,45.000000,aircraft,,4.000000,4.348723,aircraft_depart
2.000000,45.000000,aircraft,,4.000000,4.524092,abu_detach
2.000000,45.000000,aircraft,,4.000000,4.682056,aircraft_arrive
2.000000,45.000000,aircraft,,4.000000,4.965356,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,4.000000,5.798297,aircraft_charge_done
2.000000,45.000000,aircraft,,5.000000,5.798297,aircraft_depart
2.000000,45.000000,aircraft,,5.000000,5.973666,abu_detach
2.000000,45.000000,aircraft,,5.000000,6.131630,aircraft_arrive
2.000000,45.000000,aircraft,,5.000000,6.414930,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,5.000000,7.247871,aircraft_charge_done
2.000000,45.000000,aircraft,,6.000000,7.247871,aircraft_depart
2.000000,45.000000,aircraft,,6.000000,7.423241,abu_detach
2.000000,45.000000,aircraft,,6.000000,7.581205,aircraft_arrive
2.000000,45.000000,aircraft,,6.000000,7.864505,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,6.000000,8.697446,aircraft_charge_done
2.000000,45.000000,aircraft,,7.000000,8.697446,aircraft_depart
2.000000,45.000000,aircraft,,7.000000,8.872815,abu_detach
2.000000,45.000000,aircraft,,7.000000,9.030779,aircraft_arrive
2.000000,45.000000,aircraft,,7.000000,9.314079,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,7.000000,10.147020,aircraft_charge_done
2.000000,45.000000,aircraft,,8.000000,10.147020,aircraft_depart
2.000000,45.000000,aircraft,,8.000000,10.322389,abu_detach
2.000000,45.000000,aircraft,,8.000000,10.480353,aircraft_arrive
2.000000,45.000000,aircraft,,8.000000,10.763653,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,8.000000,11.596594,aircraft_charge_done
2.000000,45.000000,aircraft,,9.000000,11.596594,aircraft_depart
2.000000,45.000000,aircraft,,9.000000,11.771964,abu_detach
2.000000,45.000000,aircraft,,9.000000,11.929927,aircraft_arrive
2.000000,45.000000,aircraft,,9.000000,12.213227,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,9.000000,13.046168,aircraft_charge_done
2.000000,45.000000,aircraft,,10.000000,13.046168,aircraft_depart
2.000000,45.000000,aircraft,,10.000000,13.221538,abu_detach
2.000000,45.000000,aircraft,,10.000000,13.379502,aircraft_arrive
2.000000,45.000000,aircraft,,10.000000,13.662802,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,10.000000,14.495743,aircraft_charge_done
2.000000,45.000000,aircraft,,11.000000,14.495743,aircraft_depart
2.000000,45.000000,aircraft,,11.000000,14.671112,abu_detach
2.000000,45.000000,aircraft,,11.000000,14.829076,aircraft_arrive
2.000000,45.000000,aircraft,,11.000000,15.112376,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,11.000000,15.945317,aircraft_charge_done
2.000000,45.000000,aircraft,,12.000000,15.945317,aircraft_depart
2.000000,45.000000,aircraft,,12.000000,16.120686,abu_detach
2.000000,45.000000,aircraft,,12.000000,16.278650,aircraft_arrive
2.000000,45.000000,aircraft,,12.000000,16.561950,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,12.000000,17.394891,aircraft_charge_done
2.000000,45.000000,aircraft,,13.000000,17.394891,aircraft_depart
2.000000,45.000000,aircraft,,13.000000,17.570261,abu_detach
2.000000,45.000000,aircraft,,13.000000,17.728224,aircraft_arrive
2.000000,45.000000,aircraft,,13.000000,18.011524,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,13.000000,18.844465,aircraft_charge_done
2.000000,45.000000,aircraft,,14.000000,18.844465,aircraft_depart
2.000000,45.000000,aircraft,,14.000000,19.019835,abu_detach
2.000000,45.000000,aircraft,,14.000000,19.177799,aircraft_arrive
2.000000,45.000000,aircraft,,14.000000,19.461099,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,14.000000,20.294040,aircraft_charge_done
2.000000,45.000000,aircraft,,15.000000,20.294040,aircraft_depart
2.000000,45.000000,aircraft,,15.000000,20.469409,abu_detach
2.000000,45.000000,aircraft,,15.000000,20.627373,aircraft_arrive
2.000000,45.000000,aircraft,,15.000000,20.910673,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,15.000000,21.743614,aircraft_charge_done
2.000000,45.000000,aircraft,,16.000000,21.743614,aircraft_depart
2.000000,45.000000,aircraft,,16.000000,21.918983,abu_detach
2.000000,45.000000,aircraft,,16.000000,22.076947,aircraft_arrive
2.000000,45.000000,aircraft,,16.000000,22.360247,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,16.000000,23.193188,aircraft_charge_done
2.000000,45.000000,aircraft,,17.000000,23.193188,aircraft_depart
2.000000,45.000000,aircraft,,17.000000,23.368558,abu_detach
2.000000,45.000000,aircraft,,17.000000,23.526521,aircraft_arrive
2.000000,45.000000,aircraft,,17.000000,23.809821,aircraft_ground_ops_done
2.000000,45.000000,aircraft,,17.000000,24.642762,aircraft_charge_done
2.000000,45.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,45.000000,abu,1.000000,1.000000,0.175369,abu_detach
2.000000,45.000000,abu,1.000000,1.000000,0.516459,abu_return_done
2.000000,45.000000,abu,1.000000,1.000000,0.516459,abu_charge_start
2.000000,45.000000,abu,1.000000,1.000000,1.324527,abu_charge_done
2.000000,45.000000,abu,1.000000,2.000000,1.449574,abu_attached
2.000000,45.000000,abu,1.000000,2.000000,1.624944,abu_detach
2.000000,45.000000,abu,1.000000,2.000000,1.966033,abu_return_done
2.000000,45.000000,abu,1.000000,2.000000,1.966033,abu_charge_start
2.000000,45.000000,abu,1.000000,2.000000,2.774102,abu_charge_done
2.000000,45.000000,abu,1.000000,3.000000,2.899149,abu_attached
2.000000,45.000000,abu,1.000000,3.000000,3.074518,abu_detach
2.000000,45.000000,abu,1.000000,3.000000,3.415607,abu_return_done
2.000000,45.000000,abu,1.000000,3.000000,3.415607,abu_charge_start
2.000000,45.000000,abu,1.000000,3.000000,4.223676,abu_charge_done
2.000000,45.000000,abu,1.000000,4.000000,4.348723,abu_attached
2.000000,45.000000,abu,1.000000,4.000000,4.524092,abu_detach
2.000000,45.000000,abu,1.000000,4.000000,4.865182,abu_return_done
2.000000,45.000000,abu,1.000000,4.000000,4.865182,abu_charge_start
2.000000,45.000000,abu,1.000000,4.000000,5.673250,abu_charge_done
2.000000,45.000000,abu,1.000000,5.000000,5.798297,abu_attached
2.000000,45.000000,abu,1.000000,5.000000,5.973666,abu_detach
2.000000,45.000000,abu,1.000000,5.000000,6.314756,abu_return_done
2.000000,45.000000,abu,1.000000,5.000000,6.314756,abu_charge_start
2.000000,45.000000,abu,1.000000,5.000000,7.122824,abu_charge_done
2.000000,45.000000,abu,1.000000,6.000000,7.247871,abu_attached
2.000000,45.000000,abu,1.000000,6.000000,7.423241,abu_detach
2.000000,45.000000,abu,1.000000,6.000000,7.764330,abu_return_done
2.000000,45.000000,abu,1.000000,6.000000,7.764330,abu_charge_start
2.000000,45.000000,abu,1.000000,6.000000,8.572399,abu_charge_done
2.000000,45.000000,abu,1.000000,7.000000,8.697446,abu_attached
2.000000,45.000000,abu,1.000000,7.000000,8.872815,abu_detach
2.000000,45.000000,abu,1.000000,7.000000,9.213905,abu_return_done
2.000000,45.000000,abu,1.000000,7.000000,9.213905,abu_charge_start
2.000000,45.000000,abu,1.000000,7.000000,10.021973,abu_charge_done
2.000000,45.000000,abu,1.000000,8.000000,10.147020,abu_attached
2.000000,45.000000,abu,1.000000,8.000000,10.322389,abu_detach
2.000000,45.000000,abu,1.000000,8.000000,10.663479,abu_return_done
2.000000,45.000000,abu,1.000000,8.000000,10.663479,abu_charge_start
2.000000,45.000000,abu,1.000000,8.000000,11.471547,abu_charge_done
2.000000,45.000000,abu,1.000000,9.000000,11.596594,abu_attached
2.000000,45.000000,abu,1.000000,9.000000,11.771964,abu_detach
2.000000,45.000000,abu,1.000000,9.000000,12.113053,abu_return_done
2.000000,45.000000,abu,1.000000,9.000000,12.113053,abu_charge_start
2.000000,45.000000,abu,1.000000,9.000000,12.921121,abu_charge_done
2.000000,45.000000,abu,1.000000,10.000000,13.046168,abu_attached
2.000000,45.000000,abu,1.000000,10.000000,13.221538,abu_detach
2.000000,45.000000,abu,1.000000,10.000000,13.562627,abu_return_done
2.000000,45.000000,abu,1.000000,10.000000,13.562627,abu_charge_start
2.000000,45.000000,abu,1.000000,10.000000,14.370696,abu_charge_done
2.000000,45.000000,abu,1.000000,11.000000,14.495743,abu_attached
2.000000,45.000000,abu,1.000000,11.000000,14.671112,abu_detach
2.000000,45.000000,abu,1.000000,11.000000,15.012202,abu_return_done
2.000000,45.000000,abu,1.000000,11.000000,15.012202,abu_charge_start
2.000000,45.000000,abu,1.000000,11.000000,15.820270,abu_charge_done
2.000000,45.000000,abu,1.000000,12.000000,15.945317,abu_attached
2.000000,45.000000,abu,1.000000,12.000000,16.120686,abu_detach
2.000000,45.000000,abu,1.000000,12.000000,16.461776,abu_return_done
2.000000,45.000000,abu,1.000000,12.000000,16.461776,abu_charge_start
2.000000,45.000000,abu,1.000000,12.000000,17.269844,abu_charge_done
2.000000,45.000000,abu,1.000000,13.000000,17.394891,abu_attached
2.000000,45.000000,abu,1.000000,13.000000,17.570261,abu_detach
2.000000,45.000000,abu,1.000000,13.000000,17.911350,abu_return_done
2.000000,45.000000,abu,1.000000,13.000000,17.911350,abu_charge_start
2.000000,45.000000,abu,1.000000,13.000000,18.719418,abu_charge_done
2.000000,45.000000,abu,1.000000,14.000000,18.844465,abu_attached
2.000000,45.000000,abu,1.000000,14.000000,19.019835,abu_detach
2.000000,45.000000,abu,1.000000,14.000000,19.360924,abu_return_done
2.000000,45.000000,abu,1.000000,14.000000,19.360924,abu_charge_start
2.000000,45.000000,abu,1.000000,14.000000,20.168993,abu_charge_done
2.000000,45.000000,abu,1.000000,15.000000,20.294040,abu_attached
2.000000,45.000000,abu,1.000000,15.000000,20.469409,abu_detach
2.000000,45.000000,abu,1.000000,15.000000,20.810499,abu_return_done
2.000000,45.000000,abu,1.000000,15.000000,20.810499,abu_charge_start
2.000000,45.000000,abu,1.000000,15.000000,21.618567,abu_charge_done
2.000000,45.000000,abu,1.000000,16.000000,21.743614,abu_attached
2.000000,45.000000,abu,1.000000,16.000000,21.918983,abu_detach
2.000000,45.000000,abu,1.000000,16.000000,22.260073,abu_return_done
2.000000,45.000000,abu,1.000000,16.000000,22.260073,abu_charge_start
2.000000,45.000000,abu,1.000000,16.000000,23.068141,abu_charge_done
2.000000,45.000000,abu,1.000000,17.000000,23.193188,abu_attached
2.000000,45.000000,abu,1.000000,17.000000,23.368558,abu_detach
2.000000,45.000000,abu,1.000000,17.000000,23.709647,abu_return_done
2.000000,45.000000,abu,1.000000,17.000000,23.709647,abu_charge_start
2.000000,45.000000,abu,1.000000,17.000000,24.517716,abu_charge_done
2.000000,50.000000,aircraft,,1.000000,0.000000,aircraft_depart
2.000000,50.000000,aircraft,,1.000000,0.189107,abu_detach
2.000000,50.000000,aircraft,,1.000000,0.333333,aircraft_arrive
2.000000,50.000000,aircraft,,1.000000,0.616633,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,1.000000,1.412448,aircraft_charge_done
2.000000,50.000000,aircraft,,2.000000,1.412448,aircraft_depart
2.000000,50.000000,aircraft,,2.000000,1.601555,abu_detach
2.000000,50.000000,aircraft,,2.000000,1.745782,aircraft_arrive
2.000000,50.000000,aircraft,,2.000000,2.029082,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,2.000000,2.824896,aircraft_charge_done
2.000000,50.000000,aircraft,,3.000000,2.824896,aircraft_depart
2.000000,50.000000,aircraft,,3.000000,3.014003,abu_detach
2.000000,50.000000,aircraft,,3.000000,3.158230,aircraft_arrive
2.000000,50.000000,aircraft,,3.000000,3.441530,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,3.000000,4.237345,aircraft_charge_done
2.000000,50.000000,aircraft,,4.000000,4.237345,aircraft_depart
2.000000,50.000000,aircraft,,4.000000,4.426452,abu_detach
2.000000,50.000000,aircraft,,4.000000,4.570678,aircraft_arrive
2.000000,50.000000,aircraft,,4.000000,4.853978,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,4.000000,5.649793,aircraft_charge_done
2.000000,50.000000,aircraft,,5.000000,5.649793,aircraft_depart
2.000000,50.000000,aircraft,,5.000000,5.838900,abu_detach
2.000000,50.000000,aircraft,,5.000000,5.983126,aircraft_arrive
2.000000,50.000000,aircraft,,5.000000,6.266426,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,5.000000,7.062241,aircraft_charge_done
2.000000,50.000000,aircraft,,6.000000,7.062241,aircraft_depart
2.000000,50.000000,aircraft,,6.000000,7.251348,abu_detach
2.000000,50.000000,aircraft,,6.000000,7.395574,aircraft_arrive
2.000000,50.000000,aircraft,,6.000000,7.678874,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,6.000000,8.474689,aircraft_charge_done
2.000000,50.000000,aircraft,,7.000000,8.474689,aircraft_depart
2.000000,50.000000,aircraft,,7.000000,8.663796,abu_detach
2.000000,50.000000,aircraft,,7.000000,8.808023,aircraft_arrive
2.000000,50.000000,aircraft,,7.000000,9.091323,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,7.000000,9.887137,aircraft_charge_done
2.000000,50.000000,aircraft,,8.000000,9.887137,aircraft_depart
2.000000,50.000000,aircraft,,8.000000,10.076245,abu_detach
2.000000,50.000000,aircraft,,8.000000,10.220471,aircraft_arrive
2.000000,50.000000,aircraft,,8.000000,10.503771,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,8.000000,11.299586,aircraft_charge_done
2.000000,50.000000,aircraft,,9.000000,11.299586,aircraft_depart
2.000000,50.000000,aircraft,,9.000000,11.488693,abu_detach
2.000000,50.000000,aircraft,,9.000000,11.632919,aircraft_arrive
2.000000,50.000000,aircraft,,9.000000,11.916219,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,9.000000,12.712034,aircraft_charge_done
2.000000,50.000000,aircraft,,10.000000,12.712034,aircraft_depart
2.000000,50.000000,aircraft,,10.000000,12.901141,abu_detach
2.000000,50.000000,aircraft,,10.000000,13.045367,aircraft_arrive
2.000000,50.000000,aircraft,,10.000000,13.328667,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,10.000000,14.124482,aircraft_charge_done
2.000000,50.000000,aircraft,,11.000000,14.124482,aircraft_depart
2.000000,50.000000,aircraft,,11.000000,14.313589,abu_detach
2.000000,50.000000,aircraft,,11.000000,14.457815,aircraft_arrive
2.000000,50.000000,aircraft,,11.000000,14.741115,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,11.000000,15.536930,aircraft_charge_done
2.000000,50.000000,aircraft,,12.000000,15.536930,aircraft_depart
2.000000,50.000000,aircraft,,12.000000,15.726037,abu_detach
2.000000,50.000000,aircraft,,12.000000,15.870264,aircraft_arrive
2.000000,50.000000,aircraft,,12.000000,16.153564,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,12.000000,16.949379,aircraft_charge_done
2.000000,50.000000,aircraft,,13.000000,16.949379,aircraft_depart
2.000000,50.000000,aircraft,,13.000000,17.138486,abu_detach
2.000000,50.000000,aircraft,,13.000000,17.282712,aircraft_arrive
2.000000,50.000000,aircraft,,13.000000,17.566012,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,13.000000,18.361827,aircraft_charge_done
2.000000,50.000000,aircraft,,14.000000,18.361827,aircraft_depart
2.000000,50.000000,aircraft,,14.000000,18.550934,abu_detach
2.000000,50.000000,aircraft,,14.000000,18.695160,aircraft_arrive
2.000000,50.000000,aircraft,,14.000000,18.978460,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,14.000000,19.774275,aircraft_charge_done
2.000000,50.000000,aircraft,,15.000000,19.774275,aircraft_depart
2.000000,50.000000,aircraft,,15.000000,19.963382,abu_detach
2.000000,50.000000,aircraft,,15.000000,20.107608,aircraft_arrive
2.000000,50.000000,aircraft,,15.000000,20.390908,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,15.000000,21.186723,aircraft_charge_done
2.000000,50.000000,aircraft,,16.000000,21.186723,aircraft_depart
2.000000,50.000000,aircraft,,16.000000,21.375830,abu_detach
2.000000,50.000000,aircraft,,16.000000,21.520057,aircraft_arrive
2.000000,50.000000,aircraft,,16.000000,21.803357,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,16.000000,22.599171,aircraft_charge_done
2.000000,50.000000,aircraft,,17.000000,22.599171,aircraft_depart
2.000000,50.000000,aircraft,,17.000000,22.788278,abu_detach
2.000000,50.000000,aircraft,,17.000000,22.932505,aircraft_arrive
2.000000,50.000000,aircraft,,17.000000,23.215805,aircraft_ground_ops_done
2.000000,50.000000,aircraft,,17.000000,24.011620,aircraft_charge_done
2.000000,50.000000,abu,1.000000,1.000000,0.000000,abu_attached
2.000000,50.000000,abu,1.000000,1.000000,0.189107,abu_detach
2.000000,50.000000,abu,1.000000,1.000000,0.499470,abu_return_done
2.000000,50.000000,abu,1.000000,1.000000,0.499470,abu_charge_start
2.000000,50.000000,abu,1.000000,1.000000,1.369600,abu_charge_done
2.000000,50.000000,abu,1.000000,2.000000,1.412448,abu_attached
2.000000,50.000000,abu,1.000000,2.000000,1.601555,abu_detach
2.000000,50.000000,abu,1.000000,2.000000,1.911918,abu_return_done
2.000000,50.000000,abu,1.000000,2.000000,1.911918,abu_charge_start
2.000000,50.000000,abu,1.000000,2.000000,2.782049,abu_charge_done
2.000000,50.000000,abu,1.000000,3.000000,2.824896,abu_attached
2.000000,50.000000,abu,1.000000,3.000000,3.014003,abu_detach
2.000000,50.000000,abu,1.000000,3.000000,3.324367,abu_return_done
